sheet,type,row_seq,ref,col,fill_rgb,fill_meaning,font_rgb,comment_author,comment_text,has_constraint_star,is_formula,formula,hyperlink,col_hidden,text
스티커,cell,47,L47,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,M47,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,N47,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,O47,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,P47,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,Q47,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,R47,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,S47,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,T47,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,U47,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,V47,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,W47,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,X47,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,Y47,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,Z47,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,AA47,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,AB47,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,AC47,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,AD47,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,AE47,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,AF47,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,AG47,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,AH47,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,AI47,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,AJ47,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,47,AK47,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,A48,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,B48,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,C48,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,D48,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,E48,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,F48,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,G48,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,H48,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,I48,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,J48,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,K48,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,L48,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,M48,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,N48,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,O48,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,P48,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,Q48,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,R48,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,S48,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,T48,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,U48,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,V48,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,W48,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,X48,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,Y48,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,Z48,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,AA48,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,AB48,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,AC48,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,AD48,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,AE48,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,AF48,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,AG48,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,AH48,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,AI48,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,AJ48,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,48,AK48,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,A49,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,B49,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,C49,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,D49,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,E49,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,F49,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,G49,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,H49,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,I49,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,J49,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,K49,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,L49,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,M49,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,N49,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,O49,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,P49,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,Q49,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,R49,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,S49,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,T49,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,U49,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,V49,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,W49,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,X49,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,Y49,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,Z49,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,AA49,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,AB49,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,AC49,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,AD49,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,AE49,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,AF49,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,AG49,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,AH49,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,AI49,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,AJ49,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,49,AK49,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,A50,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,B50,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,C50,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,D50,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,E50,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,F50,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,G50,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,H50,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,I50,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,J50,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,K50,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,L50,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,M50,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,N50,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,O50,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,P50,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,Q50,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,R50,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,S50,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,T50,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,U50,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,V50,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,W50,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,X50,커팅(옵션),,,FFFF0000,,,true,,,,,
스티커,cell,50,Y50,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,Z50,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,AA50,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,AB50,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,AC50,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,AD50,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,AE50,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,AF50,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,AG50,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,AH50,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,AI50,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,AJ50,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,50,AK50,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,A51,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,B51,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,C51,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,D51,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,E51,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,F51,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,G51,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,H51,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,I51,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,J51,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,K51,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,L51,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,M51,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,N51,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,O51,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,P51,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,Q51,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,R51,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,S51,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,T51,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,U51,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,V51,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,W51,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,X51,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,Y51,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,Z51,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,AA51,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,AB51,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,AC51,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,AD51,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,AE51,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,AF51,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,AG51,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,AH51,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,AI51,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,AJ51,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,51,AK51,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,A52,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,B52,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,C52,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,D52,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,E52,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,F52,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,G52,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,H52,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,I52,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,J52,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,K52,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,L52,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,M52,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,N52,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,O52,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,P52,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,Q52,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,R52,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,S52,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,T52,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,U52,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,V52,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,W52,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,X52,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,52,Y52,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
